Date,Low,Open,Volume,High,Close,Adjusted Close
28-07-2008,147.10000610351562,162.10000610351562,13767.0,169.5,154.35000610351562,149.58883666992188
29-07-2008,150.0,157.5,2166.0,159.85000610351562,151.35000610351562,146.68138122558594
30-07-2008,150.10000610351562,158.60000610351562,338.0,158.60000610351562,156.8000030517578,151.96328735351562
31-07-2008,152.0,152.3000030517578,1458.0,158.8000030517578,153.8000030517578,149.05580139160156
01-08-2008,147.0,147.0,648.0,158.75,153.5,148.76507568359375
04-08-2008,157.6999969482422,157.6999969482422,30370.0,164.0,161.60000610351562,156.61524963378906
05-08-2008,164.8000030517578,164.8000030517578,44100.0,193.9499969482422,193.9499969482422,187.96734619140625
06-08-2008,184.0,224.0,51045.0,224.0,191.0,185.1083221435547
07-08-2008,181.0,181.0,5602.0,189.6999969482422,182.14999389648438,176.53131103515625
08-08-2008,180.0,182.10000610351562,3883.0,184.9499969482422,180.1999969482422,174.64146423339844
11-08-2008,180.0,198.0,4382.0,198.0,181.10000610351562,175.5137176513672
12-08-2008,177.0,186.0,2300.0,189.89999389648438,178.1999969482422,172.70314025878906
13-08-2008,177.0,186.39999389648438,36107.0,188.0,178.9499969482422,173.4300537109375
14-08-2008,178.0500030517578,178.9499969482422,3851.0,184.89999389648438,179.8000030517578,174.2538299560547
18-08-2008,178.0,178.0,10181.0,181.0,179.9499969482422,174.39918518066406
19-08-2008,175.5,180.0,5231.0,189.0,178.6999969482422,173.187744140625
20-08-2008,175.10000610351562,175.10000610351562,4684.0,184.0,179.60000610351562,174.05999755859375
21-08-2008,176.0,176.0,2607.0,183.9499969482422,178.35000610351562,172.84854125976562
22-08-2008,176.1999969482422,180.0,26056.0,183.9499969482422,180.35000610351562,174.786865234375
25-08-2008,175.1999969482422,175.1999969482422,12063.0,198.0,179.25,173.72076416015625
26-08-2008,161.25,176.0,5873.0,176.0,168.64999389648438,163.44776916503906
27-08-2008,163.25,167.0500030517578,1998.0,171.8000030517578,164.14999389648438,159.08657836914062
28-08-2008,162.0,162.0,1481.0,169.64999389648438,163.75,158.69891357421875
29-08-2008,165.25,171.0,3546.0,176.5,172.4499969482422,167.13050842285156
01-09-2008,170.5500030517578,182.0,3162.0,193.4499969482422,175.25,169.84414672851562
02-09-2008,171.10000610351562,178.9499969482422,2092.0,183.9499969482422,173.14999389648438,167.8089599609375
04-09-2008,166.0,178.0,36235.0,178.0,175.0,169.60186767578125
05-09-2008,168.0,171.0,4192.0,173.89999389648438,169.8000030517578,164.56227111816406
08-09-2008,170.0500030517578,180.0,1362.0,180.0,174.6999969482422,169.3111114501953
09-09-2008,169.0,172.0,706.0,176.0,169.6999969482422,164.46534729003906
10-09-2008,169.0,175.0,163879.0,176.89999389648438,172.39999389648438,167.08206176757812
11-09-2008,166.35000610351562,170.0,301642.0,176.0,167.89999389648438,162.7208709716797
12-09-2008,165.0,174.4499969482422,1458.0,174.4499969482422,165.0500030517578,159.9587860107422
15-09-2008,150.0,170.0,375427.0,170.0,170.0,164.756103515625
16-09-2008,150.5,154.0,2228.0,158.14999389648438,153.64999389648438,148.910400390625
17-09-2008,148.5,152.10000610351562,1176.0,163.0,149.3000030517578,144.69461059570312
18-09-2008,135.0,149.5,6196.0,149.5,137.10000610351562,132.87098693847656
19-09-2008,135.6999969482422,135.6999969482422,3276.0,149.9499969482422,146.5500030517578,142.02944946289062
22-09-2008,142.25,146.5500030517578,1144.0,156.9499969482422,145.89999389648438,141.39952087402344
23-09-2008,142.0500030517578,143.0,3755.0,152.4499969482422,148.3000030517578,143.72544860839844
24-09-2008,138.10000610351562,138.10000610351562,1057.0,150.0,144.89999389648438,140.43035888671875
25-09-2008,144.4499969482422,150.0,320.0,150.0,144.4499969482422,139.99423217773438
26-09-2008,132.0,141.39999389648438,1526.0,144.0,135.3000030517578,131.12648010253906
29-09-2008,127.0,137.3000030517578,2573.0,139.0,133.8000030517578,129.67274475097656
30-09-2008,125.5,125.5,1033.0,132.0,130.0,125.9899673461914
01-10-2008,125.0,129.10000610351562,201416.0,131.0,128.4499969482422,124.63158416748047
03-10-2008,120.25,150.0,305095.0,150.0,129.1999969482422,125.35928344726562
06-10-2008,120.5,127.94999694824219,23527.0,128.6999969482422,122.4000015258789,118.76142883300781
07-10-2008,122.5,122.5,3658.0,132.0,129.25,125.40780639648438
08-10-2008,111.0,122.80000305175781,7006.0,132.0,126.0999984741211,122.35143280029297
10-10-2008,102.0,121.0,4570.0,123.0,109.94999694824219,106.68153381347656
13-10-2008,109.94999694824219,110.0,3848.0,122.8499984741211,113.5,110.1259994506836
14-10-2008,110.0,110.0,2786.0,120.0,116.8499984741211,113.37638854980469
15-10-2008,105.0,118.0,7234.0,118.0,110.75,107.4577407836914
16-10-2008,100.3499984741211,115.0,1787.0,115.0,106.6500015258789,103.47960662841797
17-10-2008,105.44999694824219,105.44999694824219,589.0,112.94999694824219,105.5999984741211,102.4608383178711
20-10-2008,85.0,106.0,26207.0,113.5,85.0,82.47321319580078
21-10-2008,88.0,88.0,3139.0,93.94999694824219,91.5999984741211,88.87699890136719
22-10-2008,85.5,87.0,2132.0,92.94999694824219,87.69999694824219,85.09294128417969
23-10-2008,80.0999984741211,87.9000015258789,6806.0,89.5,82.0,79.56239318847656
24-10-2008,80.5999984741211,80.5999984741211,9861.0,98.4000015258789,98.4000015258789,95.47486114501953
27-10-2008,81.0,95.0,5379.0,106.8499984741211,90.0,87.32457733154297
29-10-2008,83.3499984741211,90.0,1960.0,91.0,84.69999694824219,82.18213653564453
31-10-2008,86.0,93.5,2493.0,101.0,92.3499984741211,89.60472106933594
03-11-2008,91.5,92.0,3952.0,102.0,94.8499984741211,92.03041076660156
04-11-2008,91.1500015258789,98.0,4698.0,104.94999694824219,100.4000015258789,97.41541290283203
