Date,Low,Open,Volume,High,Close,Adjusted Close
31-08-2016,274.20001220703125,274.20001220703125,79264509,305.5,299.3999938964844,293.4398498535156
01-09-2016,302.0,302.5,14699482,316.5,305.1499938964844,299.07537841796875
02-09-2016,298.54998779296875,306.5,4762383,309.0,301.25,295.2530517578125
06-09-2016,300.6000061035156,303.0,5777669,310.25,307.75,301.62359619140625
07-09-2016,302.3999938964844,308.8500061035156,4147204,312.79998779296875,304.0,297.94830322265625
08-09-2016,303.6499938964844,306.5,1509509,308.0,305.5,299.4184265136719
09-09-2016,298.1000061035156,303.6499938964844,1570381,303.6499938964844,298.79998779296875,292.851806640625
12-09-2016,287.6000061035156,290.8999938964844,1779353,299.75,296.95001220703125,291.03863525390625
14-09-2016,296.0,299.1000061035156,1148592,303.29998779296875,296.95001220703125,291.03863525390625
15-09-2016,295.0,298.0,1288230,302.75,299.3500061035156,293.3908386230469
16-09-2016,299.45001220703125,300.6000061035156,1559076,304.5,301.79998779296875,295.79205322265625
19-09-2016,299.25,303.0,732837,303.8999938964844,301.3500061035156,295.3510437011719
20-09-2016,296.29998779296875,301.3500061035156,493343,301.5,297.1499938964844,291.2346496582031
21-09-2016,297.3500061035156,298.0,512999,301.8999938964844,300.0,294.0279235839844
22-09-2016,300.70001220703125,302.25,1107243,304.0,302.1499938964844,296.1351013183594
23-09-2016,301.3999938964844,303.0,1735881,307.95001220703125,303.29998779296875,297.26220703125
26-09-2016,299.0,303.0,573498,303.0,302.20001220703125,296.1841125488281
27-09-2016,298.0,303.0,399580,303.5,298.8999938964844,292.94976806640625
28-09-2016,295.54998779296875,300.5,800367,304.45001220703125,297.54998779296875,291.62664794921875
29-09-2016,281.54998779296875,298.8999938964844,1238800,302.5,285.8999938964844,280.2085876464844
30-09-2016,286.04998779296875,287.0,678758,293.79998779296875,291.20001220703125,285.4031066894531
03-10-2016,295.20001220703125,298.5,770999,299.8999938964844,297.6000061035156,291.6756591796875
04-10-2016,296.5,299.1000061035156,638685,299.95001220703125,297.54998779296875,291.62664794921875
05-10-2016,295.0,299.79998779296875,629557,299.8999938964844,295.6499938964844,289.76446533203125
06-10-2016,296.0,299.0,2018179,307.5,304.29998779296875,298.2423400878906
07-10-2016,305.0,305.0,2853699,315.45001220703125,309.25,303.0937805175781
10-10-2016,308.6499938964844,311.8999938964844,870931,314.8999938964844,313.1000061035156,306.86712646484375
13-10-2016,303.79998779296875,310.0,634699,311.3999938964844,306.25,300.15350341796875
14-10-2016,306.3999938964844,307.0,2723451,321.29998779296875,314.70001220703125,308.435302734375
17-10-2016,306.0,316.0,1042365,316.45001220703125,307.79998779296875,301.672607421875
18-10-2016,303.0,309.3500061035156,1410353,312.3999938964844,307.45001220703125,301.32958984375
19-10-2016,311.8999938964844,311.95001220703125,1951746,316.0,313.3999938964844,307.1611328125
20-10-2016,316.70001220703125,322.0,14969063,335.0,328.04998779296875,321.5195007324219
21-10-2016,322.5,328.0,2572236,332.0,328.54998779296875,322.0095520019531
